mean_saturation,dark_pixel_ratio,cell_area_ratio,mean_intensity,intensity_std,label
0.09943859279155731,0.014336651314812064,0.691493733305938,173.1083984375,12.90811538696289,Parasitized
0.3336949944496155,0.005414443825145314,0.7631866796305299,157.27674865722656,13.015385627746582,Parasitized
0.2472291886806488,0.003226080312420409,0.7307071960297766,179.5961456298828,5.873674392700195,Parasitized
0.10112397372722626,0.014196703210032337,0.6858332882566127,175.10336303710938,10.537654876708984,Parasitized
0.20186956226825714,0.035915304207987137,0.5226222159966382,151.9981689453125,14.576760292053223,Parasitized
0.30629774928092957,0.008112598963933144,0.7366791474654378,166.1681671142578,8.073955535888672,Parasitized
0.3213265836238861,0.009091817364372066,0.7803680024949322,143.9188995361328,11.296503067016602,Parasitized
0.30239665508270264,0.003903073670515531,0.7448818897637796,162.47544860839844,10.35362720489502,Parasitized
0.21309557557106018,0.000794912559618442,0.744378698224852,153.21319580078125,12.510946273803711,Parasitized
0.3441942036151886,0.012389202256244963,0.7130135018672795,163.84371948242188,11.804620742797852,Parasitized
0.32945623993873596,0.02048903878583474,0.688094685541889,168.46932983398438,12.891997337341309,Parasitized
0.26598674058914185,0.017932018913373184,0.7328538738149722,148.62008666992188,16.841224670410156,Parasitized
0.31214502453804016,0.0054767047207651956,0.7174322080796901,174.56610107421875,6.825249195098877,Parasitized
0.2645525336265564,0.0007792930698580573,0.5787320404613104,173.37814331054688,6.913577556610107,Parasitized
0.1114361509680748,0.005685747214752209,0.7527472527472527,181.04348754882812,7.835424900054932,Parasitized
0.26231780648231506,0.006300053390282968,0.7601461038961039,171.1900634765625,8.043582916259766,Parasitized
0.06195446848869324,0.003613047682051804,0.6772937202729716,175.2903594970703,7.2446208000183105,Parasitized
0.16536180675029755,0.009560692242526926,0.7002542372881356,161.51309204101562,11.585057258605957,Parasitized
0.328485906124115,0.008347386172006746,0.7021490734710792,168.78610229492188,6.862154483795166,Parasitized
0.2859731912612915,0.00820193735416814,0.7488615905962088,175.5293731689453,8.377723693847656,Parasitized
0.3444790840148926,0.01017253415777401,0.7817714018400125,156.84205627441406,13.739274024963379,Parasitized
0.3275257349014282,0.010878990934174222,0.671022005924672,168.90362548828125,9.900690078735352,Parasitized
0.10412511229515076,0.000544069640914037,0.7527850589777195,167.56509399414062,7.060070991516113,Parasitized
0.30174046754837036,0.006261180679785331,0.6952343264175477,171.8451385498047,8.481574058532715,Parasitized
0.22329792380332947,0.007696254489481785,0.6431918685235298,161.7143096923828,8.461350440979004,Parasitized
0.24973830580711365,0.008709245198749441,0.7012214218603194,166.51722717285156,13.038387298583984,Parasitized
0.2909082770347595,0.0,0.6780617479712714,147.3987579345703,13.929561614990234,Parasitized
0.2753286361694336,0.0025415728705250164,0.7130799502899752,171.2865447998047,5.393125057220459,Parasitized
0.1385461986064911,0.00048220657729771435,0.7845792978208233,163.5782928466797,6.6261467933654785,Parasitized
0.22111950814723969,0.004296024745102532,0.7406244697098252,177.31814575195312,7.26476526260376,Parasitized
0.14323635399341583,0.0009970089730807576,0.4923562412342216,155.9849395751953,9.522077560424805,Parasitized
0.2890284061431885,0.007720733799656856,0.7061509785647717,171.91619873046875,8.339520454406738,Parasitized
0.2103208303451538,0.0027310924369747898,0.7422423202869172,171.01077270507812,6.779545783996582,Parasitized
0.3038668632507324,0.010361227494055034,0.7773767605633802,173.07980346679688,9.21939754486084,Parasitized
0.3506251275539398,0.01023454157782516,0.7453909726636999,162.4287109375,8.648368835449219,Parasitized
0.2314586043357849,0.013891081294396212,0.6424949290060852,156.436279296875,13.257830619812012,Parasitized
0.20576386153697968,0.00013140604467805518,0.7398405599844449,155.7926483154297,11.669649124145508,Parasitized
0.33796051144599915,0.0006417455478902615,0.6912498613729622,154.55435180664062,8.101222038269043,Parasitized
0.2633839547634125,0.004648327364169778,0.763764404609475,179.0640411376953,6.8140692710876465,Parasitized
0.4074990153312683,0.04402102496714849,0.71093020152142,152.53123474121094,15.723535537719727,Parasitized
0.24544411897659302,0.004371138827369158,0.6830414012738854,174.8926239013672,5.996300220489502,Parasitized
0.3366687297821045,0.005731225296442688,0.7736411589328033,154.02223205566406,9.769293785095215,Parasitized
0.1184520274400711,0.006475421250522212,0.7447238786621727,167.19235229492188,8.657329559326172,Parasitized
0.32518064975738525,0.013253210405004939,0.7713995427990856,158.3886260986328,9.13394546508789,Parasitized
0.09450779855251312,0.0029394895325494694,0.6659663865546218,171.0399627685547,9.366676330566406,Parasitized
0.1378791779279709,0.008893877903462568,0.7022192578219743,166.64395141601562,10.989067077636719,Parasitized
0.2822417616844177,0.015956808638272344,0.7441964285714285,160.26206970214844,11.358856201171875,Parasitized
0.07956337183713913,0.004423861201354807,0.7044701986754967,174.30165100097656,5.681961536407471,Parasitized
0.24863013625144958,0.008486193615771265,0.6910411403825334,166.0176544189453,10.436614036560059,Parasitized
0.14558136463165283,0.009277982633519685,0.6917064340957709,158.31362915039062,7.231788158416748,Parasitized
0.36590445041656494,0.01820388349514563,0.7047115534131551,150.7860565185547,12.442971229553223,Parasitized
0.27799826860427856,0.018435876801521693,0.7251458885941645,164.21058654785156,10.251461029052734,Parasitized
0.32453423738479614,0.017951892465511144,0.7731437166689458,166.73602294921875,11.722468376159668,Parasitized
0.33364009857177734,0.009426551453260016,0.692816047271031,165.4722137451172,8.905317306518555,Parasitized
0.32043179869651794,0.010196348604891492,0.6951295436042335,164.88941955566406,10.983418464660645,Parasitized
0.3342120051383972,0.007350993377483444,0.7036346691519105,159.95286560058594,11.636211395263672,Parasitized
0.3820316195487976,0.0,0.6949983654789147,142.13604736328125,14.26777458190918,Parasitized
0.39891549944877625,0.0015434901035046304,0.7541252995549469,136.33074951171875,10.853671073913574,Parasitized
0.062290217727422714,0.0011511453896627143,0.5560925647345005,174.99368286132812,7.791186809539795,Parasitized
0.3144826591014862,0.008781068611400506,0.7772122614227878,166.38662719726562,8.441102981567383,Parasitized
0.29448240995407104,0.005031305903398927,0.6264182658635663,160.89370727539062,9.252567291259766,Parasitized
0.2131533920764923,0.002325280971450717,0.7125368188512519,164.0192413330078,8.1491117477417,Parasitized
0.12042044848203659,0.0,0.6823979591836735,172.71701049804688,8.621920585632324,Parasitized
0.2228664755821228,0.0018327805899807995,0.7456237391813627,155.23080444335938,13.361228942871094,Parasitized
0.26528260111808777,0.008105987971759784,0.5494468655715723,169.81283569335938,8.020031929016113,Parasitized
0.22205039858818054,0.004269854824935952,0.693268604582322,171.3402862548828,6.114084720611572,Parasitized
0.12882019579410553,0.006150632470697459,0.7121487603305785,161.9624481201172,8.416261672973633,Parasitized
0.2261265367269516,0.00897045510657559,0.7715900431800864,170.4557342529297,10.528836250305176,Parasitized
0.2414616495370865,0.009090074373335782,0.708726491833149,169.67413330078125,8.9251708984375,Parasitized
0.06538457423448563,0.004440435717754805,0.6721854304635762,178.3870086669922,7.855709552764893,Parasitized
0.305448979139328,0.0020182251850039755,0.689450160229381,172.7228546142578,5.995495319366455,Parasitized
0.0753801092505455,0.005087620124364048,0.7031001589825119,139.3362579345703,6.706008434295654,Parasitized
0.24284879863262177,0.006316875080572386,0.6958823001704495,162.18453979492188,10.073324203491211,Parasitized
0.2297314703464508,0.0,0.7111667859699355,172.0022430419922,4.38477087020874,Parasitized
0.03390195965766907,0.003871899199369996,0.7762608252674478,182.3589324951172,5.722851276397705,Parasitized
0.32200467586517334,0.010447666687773064,0.7101169064748202,167.0650177001953,9.893280029296875,Parasitized
0.2447931468486786,0.015092419874512463,0.7674887746469707,160.7643280029297,13.92762565612793,Parasitized
0.1603914052248001,0.0010561149053016968,0.7202332657200812,160.7527313232422,12.252904891967773,Parasitized
0.33761483430862427,0.00800740821440244,0.6596004599022708,170.5655059814453,8.758808135986328,Parasitized
0.3525514006614685,0.006768558951965066,0.6578569376615915,159.06591796875,8.321905136108398,Parasitized
0.1287766546010971,0.0034859768657898907,0.7472618554259665,171.43197631835938,10.197660446166992,Parasitized
0.28612878918647766,0.007964215579314858,0.7312325488631831,169.96742248535156,8.061844825744629,Parasitized
0.3158310353755951,0.014575903240812529,0.7137797454344217,161.80372619628906,9.588112831115723,Parasitized
0.3317658305168152,0.010273563493011588,0.7245109918642895,154.28929138183594,9.63960075378418,Parasitized
0.08687903732061386,0.0019127231510342874,0.7003721161002233,175.98353576660156,7.26173210144043,Parasitized
0.3245425522327423,0.012933162207522953,0.7293346774193549,160.19891357421875,10.328008651733398,Parasitized
0.20604579150676727,0.006691512790106725,0.7336108867209346,167.84339904785156,8.59940242767334,Parasitized
0.06530094146728516,0.003618739903069467,0.6797715791785636,179.50634765625,6.052832126617432,Parasitized
0.1381721794605255,0.00014676744698025978,0.6618261291889267,173.86627197265625,6.4164042472839355,Parasitized
0.31520095467567444,0.011696342099381658,0.7100613626745662,164.38128662109375,9.42330265045166,Parasitized
0.3637844920158386,0.012229469315149719,0.6835545647988651,162.1814727783203,11.17625904083252,Parasitized
0.3117743134498596,0.014717981533961057,0.7114334027055151,157.45762634277344,10.6698637008667,Parasitized
0.30926573276519775,0.006015161502966381,0.7759590792838875,164.9451446533203,7.025470733642578,Parasitized
0.2661367654800415,0.008339259163488266,0.7062180423666911,172.81228637695312,8.377553939819336,Parasitized
0.3210134506225586,0.0062924997462701715,0.7470619455606945,163.0670166015625,7.7820892333984375,Parasitized
0.3261653780937195,0.005867014341590613,0.6668115627037601,163.71343994140625,9.140390396118164,Parasitized
0.42532408237457275,0.007982583454281567,0.7289462547608971,147.38682556152344,17.27829360961914,Parasitized
0.3209277093410492,0.010047008940916213,0.7483617300131061,159.3377685546875,11.366904258728027,Parasitized
0.15437185764312744,0.004469933372691237,0.7181708055723803,167.0007781982422,8.654153823852539,Parasitized
0.32904669642448425,0.016507571951482093,0.721132446560737,163.07406616210938,10.351465225219727,Parasitized
0.34769877791404724,0.009021128432381103,0.7143987789021425,169.15965270996094,7.875269412994385,Parasitized
0.28073540329933167,0.007131661442006269,0.7228233161502294,168.7449493408203,7.731534957885742,Parasitized
0.19634589552879333,0.006876553438276719,0.7142011834319527,171.47125244140625,8.006595611572266,Parasitized
0.3093441128730774,0.02132144793109679,0.7354270021261516,166.88427734375,15.082113265991211,Parasitized
0.23547053337097168,0.014613085353703089,0.7163589645984012,174.77603149414062,9.896623611450195,Parasitized
0.3212658166885376,0.0060486706991138,0.7223125381020118,174.201171875,7.960081100463867,Parasitized
0.2253415286540985,0.004384014232162145,0.6784051724137931,181.5260009765625,5.539236068725586,Parasitized
0.31604015827178955,0.004254210800486195,0.7676619568115169,159.528564453125,6.339661121368408,Parasitized
0.3063107132911682,0.0025337302844112243,0.6603229044671239,170.20741271972656,7.398638725280762,Parasitized
0.25612062215805054,0.002872001862920127,0.7627138712924042,170.2251434326172,5.746094703674316,Parasitized
0.2792677581310272,0.0,0.6786910877819968,169.7838592529297,5.579418659210205,Parasitized
0.22856014966964722,0.0,0.6570331077373331,168.18511962890625,4.978330612182617,Parasitized
0.29884278774261475,0.0022747039539706966,0.657010989010989,163.83795166015625,6.4045329093933105,Parasitized
0.3206264078617096,0.008396250976308252,0.7040278605141365,170.50430297851562,8.183195114135742,Parasitized
0.18490822613239288,0.0070196311719214755,0.7419340601138721,163.3618621826172,11.51607894897461,Parasitized
0.3182525634765625,0.0,0.6306654676258993,171.81199645996094,6.967923164367676,Parasitized
0.08905377238988876,0.00566739476946691,0.6165241128298453,176.84983825683594,9.361702919006348,Parasitized
0.36804550886154175,0.0,0.8178368121442126,140.1819610595703,10.170766830444336,Parasitized
0.3477828800678253,0.003316474587513473,0.804817829974643,147.0282745361328,11.460456848144531,Parasitized
0.3037186861038208,0.00798782807151008,0.7253914603021315,163.4001007080078,7.898105144500732,Parasitized
0.4686053693294525,0.0,0.8016949152542373,138.06309509277344,12.37160587310791,Parasitized
0.17350351810455322,0.00448501062239358,0.7524125273814457,167.041748046875,12.905916213989258,Parasitized
0.2898501753807068,0.0164813343923749,0.7852799002027132,148.92178344726562,9.811902046203613,Parasitized
0.3592217266559601,0.01724259272292209,0.7523562427194748,159.0679473876953,13.205606460571289,Parasitized
0.32407239079475403,0.009962568384681831,0.7473317266310897,165.44361877441406,11.084999084472656,Parasitized
0.3488641381263733,0.009383246994428697,0.6818848307118102,158.20101928710938,12.934327125549316,Parasitized
0.3175053000450134,0.004667232391805067,0.7094693386084114,168.14752197265625,6.887861251831055,Parasitized
0.29601994156837463,0.011401628804114874,0.7830961331901182,167.44281005859375,10.232132911682129,Parasitized
0.252088338136673,0.00632726564781466,0.4690653394822154,164.14157104492188,8.527643203735352,Parasitized
0.21850337088108063,0.006499886629884362,0.6999047820567076,169.8467559814453,7.477834224700928,Parasitized
0.3071986734867096,0.003002593148628361,0.8368932038834952,158.7826385498047,7.285689830780029,Parasitized
0.3053312301635742,0.01026381814034821,0.7125135427952329,164.27392578125,9.222827911376953,Parasitized
0.3415130078792572,0.0065729026786345325,0.7491792862437785,169.3546142578125,6.925865173339844,Parasitized
0.3666245937347412,0.028961552281710386,0.7232328482328483,160.60183715820312,16.42002296447754,Parasitized
0.26031115651130676,0.0020931011386470196,0.7772499511941172,161.37667846679688,12.945536613464355,Parasitized
